TABLE NO.  1
 NUM         CL          V2          Q           V3          KA          ETA1        ETA2        ETA3        ETA4        ETA5        EPRED       IPRED       NPDE        EWRES       DV          PRED        RES         WRES
  4.1000E+03  5.1662E+00  1.0650E+02  5.0327E+00  8.2595E+01  2.7530E+00  7.9142E-01  6.1046E-01  6.1354E-01  9.9505E-03  4.9104E-02  4.5979E+01  2.1948E+01 -1.0655E+00 -8.5894E-01  1.4778E+01  4.4154E+01 -2.9376E+01 -8.6239E-01
  4.1010E+03  5.1662E+00  1.0650E+02  5.0327E+00  8.2595E+01  2.7530E+00  7.9142E-01  6.1046E-01  6.1354E-01  9.9505E-03  4.9104E-02  3.8342E+01  1.6826E+01  1.0884E-01  2.7204E-03  1.7798E+01  3.6263E+01 -1.8465E+01  7.7660E-02
  4.1020E+03  5.1662E+00  1.0650E+02  5.0327E+00  8.2595E+01  2.7530E+00  7.9142E-01  6.1046E-01  6.1354E-01  9.9505E-03  4.9104E-02  3.2059E+01  1.2916E+01  2.7064E-01  4.9489E-02  1.3857E+01  2.9787E+01 -1.5930E+01  1.7045E-01
  4.1050E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1060E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  3.2902E+02  2.6641E+02  3.1425E-01  1.3308E-01  2.9022E+02  3.4084E+02 -5.0620E+01 -2.9143E-02
  4.1070E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  3.5143E+02  2.8388E+02 -1.1918E+00 -9.9967E-01  2.2657E+02  3.6135E+02 -1.3478E+02 -1.1049E+00
  4.1080E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  3.5914E+02  2.8840E+02 -3.2304E-01 -4.2344E-01  2.7410E+02  3.6372E+02 -8.9623E+01 -4.8090E-01
  4.1090E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  3.1287E+02  2.5060E+02 -1.1750E+00 -9.7370E-01  2.0741E+02  3.0401E+02 -9.6600E+01 -8.7235E-01
  4.1100E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  2.5330E+02  2.0786E+02  1.0222E+00  9.2831E-01  2.7301E+02  2.4302E+02  2.9993E+01  1.1427E+00
  4.1110E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  2.0780E+02  1.7517E+02  1.0043E-01 -8.9361E-02  1.8398E+02  1.9936E+02 -1.5378E+01  7.0513E-02
  4.1120E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  1.4783E+02  1.2813E+02  2.7932E-01  2.0825E-01  1.4170E+02  1.4208E+02 -3.7947E-01  3.1305E-01
  4.1130E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  8.7276E+01  6.9848E+01  9.8085E-01  7.9111E-01  8.8623E+01  8.2063E+01  6.5601E+00  8.9568E-01
  4.1140E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  6.6946E+01  4.9616E+01 -2.4473E-01 -3.1662E-01  4.8702E+01  6.2069E+01 -1.3367E+01 -2.8306E-01
  4.1150E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  5.3689E+01  3.7955E+01 -1.8808E+00 -1.5107E+00  2.2914E+01  4.9094E+01 -2.6180E+01 -1.6057E+00
  4.1160E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  4.3430E+01  2.9480E+01 -8.6568E-01 -7.1247E-01  2.4252E+01  3.9005E+01 -1.4753E+01 -7.4866E-01
  4.1170E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  3.5418E+01  2.3081E+01  8.5359E-01  6.0860E-01  2.8857E+01  3.1135E+01 -2.2777E+00  7.4723E-01
  4.1180E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  2.8877E+01  1.8005E+01 -1.4758E+00 -1.0704E+00  1.1324E+01  2.4753E+01 -1.3429E+01 -1.2065E+00
  4.1190E+03  3.7669E+00  6.8665E+01  4.0303E+00  7.2710E+01  1.2812E+00  2.6489E-02  2.7873E-01  2.2381E-01 -1.0322E-02 -9.2613E-02  2.3698E+01  1.4105E+01  7.2791E-01  4.1178E-01  1.6515E+01  1.9754E+01 -3.2385E+00  5.5642E-01
  4.1210E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1220E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  3.2330E+02  3.3349E+02  3.4956E-01  1.4968E-01  3.4559E+02  3.3261E+02  1.2980E+01  9.3435E-02
  4.1230E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  3.4506E+02  3.3939E+02  0.0000E+00 -3.8430E-02  3.4443E+02  3.5747E+02 -1.3037E+01 -8.7648E-02
  4.1240E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  3.4953E+02  3.3223E+02  1.0954E+00  1.0476E+00  4.1990E+02  3.6184E+02  5.8064E+01  9.8303E-01
  4.1250E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  3.0468E+02  2.6555E+02 -5.8284E-01 -7.0539E-01  2.3428E+02  3.0845E+02 -7.4170E+01 -6.5701E-01
  4.1260E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  2.4651E+02  2.1065E+02 -1.3830E+00 -1.1332E+00  1.5927E+02  2.4768E+02 -8.8413E+01 -1.1438E+00
  4.1270E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  2.0071E+02  1.7026E+02  3.1425E-01  2.5201E-01  1.8335E+02  2.0223E+02 -1.8884E+01  1.6565E-01
  4.1280E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  1.4235E+02  1.1773E+02 -6.8502E-01 -7.6780E-01  9.7544E+01  1.4439E+02 -4.6851E+01 -8.9156E-01
  4.1290E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  8.4846E+01  6.3254E+01 -5.0532E-01 -5.5512E-01  5.8239E+01  8.5374E+01 -2.7135E+01 -5.8979E-01
  4.1300E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  6.5369E+01  4.6773E+01 -2.3613E-01 -2.6316E-01  4.6227E+01  6.5349E+01 -1.9122E+01 -2.6486E-01
  4.1310E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  5.2789E+01  3.7169E+01  7.2791E-01  7.0083E-01  4.6333E+01  5.2308E+01 -5.9746E+00  7.1912E-01
  4.1320E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  4.2956E+01  2.9826E+01 -1.7507E+00 -1.2862E+00  1.7984E+01  4.2009E+01 -2.4025E+01 -1.2585E+00
  4.1330E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  3.5201E+01  2.4062E+01 -4.1789E-02 -9.5250E-03  2.3436E+01  3.3874E+01 -1.0438E+01  6.6420E-02
  4.1340E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  2.8981E+01  1.9461E+01 -3.1425E-01 -3.7896E-01  1.6147E+01  2.7377E+01 -1.1230E+01 -2.8480E-01
  4.1350E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  2.3782E+01  1.5642E+01 -2.1043E-01 -3.1203E-01  1.2997E+01  2.1988E+01 -8.9911E+00 -1.8195E-01
  4.1360E+03  3.6617E+00  5.9862E+01  4.4694E+00  9.1587E+01  1.8290E+00  3.8251E-01  1.2641E-01  2.4662E-01  2.0538E-01 -5.1583E-04  1.6246E+01  1.0191E+01  1.2628E+00  1.2243E+00  1.4120E+01  1.4304E+01 -1.8394E-01  1.6087E+00
  4.1370E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1380E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  3.0229E+02  1.8879E+02 -9.5417E-01 -8.4424E-01  1.7382E+02  3.0931E+02 -1.3549E+02 -8.9039E-01
  4.1390E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  3.3019E+02  2.0884E+02 -9.5417E-01 -8.0863E-01  1.9057E+02  3.4164E+02 -1.5107E+02 -8.8033E-01
  4.1400E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  3.3342E+02  2.1195E+02 -8.5359E-01 -8.8706E-01  1.8724E+02  3.4482E+02 -1.5758E+02 -9.3866E-01
  4.1410E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  2.9155E+02  1.9414E+02 -4.8642E-01 -5.7322E-01  1.9119E+02  2.9524E+02 -1.0405E+02 -5.0779E-01
  4.1420E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  2.3316E+02  1.6806E+02 -6.4335E-01 -6.1189E-01  1.6194E+02  2.3404E+02 -7.2101E+01 -5.2647E-01
  4.1430E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  1.9480E+02  1.4997E+02 -3.0548E-01 -3.1629E-01  1.5417E+02  1.9565E+02 -4.1476E+01 -2.6553E-01
  4.1440E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  1.3939E+02  1.1957E+02  1.0364E+00  1.0924E+00  1.5769E+02  1.4028E+02  1.7410E+01  1.0395E+00
  4.1450E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  8.2768E+01  7.5671E+01 -6.4335E-01 -6.9778E-01  6.2425E+01  8.2295E+01 -1.9870E+01 -7.8042E-01
  4.1460E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  6.3841E+01  5.7165E+01  8.3652E-02  7.2062E-02  5.6741E+01  6.3148E+01 -6.4074E+00  3.3768E-02
  4.1470E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  5.1487E+01  4.5604E+01 -3.0548E-01 -3.3584E-01  4.0816E+01  5.0587E+01 -9.7712E+00 -3.7055E-01
  4.1480E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  4.2127E+01  3.7149E+01  8.0642E-01  5.8703E-01  4.1768E+01  4.0952E+01  8.1576E-01  5.8941E-01
  4.1490E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  3.4560E+01  3.0360E+01  8.7790E-01  8.7999E-01  3.6643E+01  3.3129E+01  3.5145E+00  9.2865E-01
  4.1500E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  2.8411E+01  2.4826E+01  4.9585E-01  1.7714E-01  2.5829E+01  2.6780E+01 -9.5098E-01  2.3635E-01
  4.1510E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  2.3467E+01  2.0355E+01  5.8284E-01  3.0005E-01  2.2112E+01  2.1702E+01  4.0995E-01  4.1713E-01
  4.1520E+03  3.4690E+00  9.9258E+01  4.6231E+00  7.8368E+01  1.4053E+00  1.1893E-01  5.8109E-01  1.6173E-01 -1.5152E-03 -4.9873E-03  1.6030E+01  1.3604E+01 -4.3991E-01 -4.1241E-01  1.2577E+01  1.4160E+01 -1.5826E+00 -2.5223E-01
  4.1530E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1540E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  3.2404E+02  2.7829E+02  1.7637E-01  1.9477E-01  3.0525E+02  3.3842E+02 -3.3170E+01  9.4066E-02
  4.1550E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  3.4960E+02  3.0360E+02 -1.5011E+00 -1.4136E+00  2.1372E+02  3.6610E+02 -1.5238E+02 -1.4714E+00
  4.1560E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  3.5840E+02  3.1264E+02  1.9337E-01  6.4318E-02  3.2911E+02  3.7335E+02 -4.4242E+01 -4.8536E-02
  4.1570E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  3.1359E+02  2.7602E+02  5.9277E-01  5.2280E-01  3.2270E+02  3.1463E+02  8.0719E+00  5.4792E-01
  4.1580E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  2.5203E+02  2.2829E+02 -1.3205E+00 -1.2677E+00  1.7152E+02  2.4935E+02 -7.7828E+01 -1.2004E+00
  4.1590E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  2.0502E+02  1.9206E+02  8.3652E-02  1.2523E-01  2.0220E+02  2.0259E+02 -3.9134E-01  1.8334E-01
  4.1600E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  1.4791E+02  1.4513E+02  7.3885E-01  6.1451E-01  1.6462E+02  1.4623E+02  1.8392E+01  6.2876E-01
  4.1610E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  8.6003E+01  8.5327E+01  8.9025E-01  6.9399E-01  9.8329E+01  8.3731E+01  1.4598E+01  7.2315E-01
  4.1620E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  6.5680E+01  6.4212E+01 -3.5846E-01 -4.1884E-01  5.9223E+01  6.3398E+01 -4.1749E+00 -4.0599E-01
  4.1630E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  5.2641E+01  5.1047E+01  1.1750E+00  1.0417E+00  6.3549E+01  5.0259E+01  1.3290E+01  1.1182E+00
  4.1640E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  4.2477E+01  4.0842E+01 -6.1281E-01 -4.8702E-01  3.7071E+01  3.9933E+01 -2.8623E+00 -4.5375E-01
  4.1650E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  3.4472E+01  3.2795E+01 -5.8521E-02 -2.1967E-01  3.1857E+01  3.1811E+01  4.5703E-02 -1.4243E-01
  4.1660E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  2.8016E+01  2.6305E+01 -5.0532E-01 -4.9913E-01  2.3932E+01  2.5306E+01 -1.3738E+00 -4.0772E-01
  4.1670E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  2.2902E+01  2.1178E+01 -4.8642E-01 -5.3947E-01  1.9150E+01  2.0208E+01 -1.0575E+00 -4.1415E-01
  4.1680E+03  2.9971E+00  6.2862E+01  4.3286E+00  7.0851E+01  1.2439E+00 -3.0040E-03  2.1263E-01  1.6084E-02 -1.4013E-02 -4.5443E-03  1.5280E+01  1.3605E+01  7.0630E-01  5.2129E-01  1.6312E+01  1.2766E+01  3.5457E+00  9.0518E-01
  4.1690E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1700E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  3.6155E+02  2.5857E+02 -1.0884E-01 -2.0835E-01  2.8147E+02  3.7329E+02 -9.1823E+01 -3.7069E-01
  4.1710E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  4.0443E+02  2.5064E+02 -3.2304E-01 -4.6269E-01  2.6995E+02  4.1967E+02 -1.4972E+02 -5.5984E-01
  4.1720E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  4.1420E+02  2.3725E+02 -4.5840E-01 -5.9820E-01  2.4973E+02  4.2735E+02 -1.7762E+02 -6.0476E-01
  4.1730E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  3.6005E+02  1.9085E+02 -1.1918E+00 -1.1061E+00  1.5858E+02  3.5948E+02 -2.0090E+02 -9.6039E-01
  4.1740E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  2.9168E+02  1.5641E+02 -3.0548E-01 -3.0233E-01  1.7468E+02  2.8776E+02 -1.1308E+02 -2.1460E-01
  4.1750E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  2.4096E+02  1.3136E+02 -1.6449E+00 -1.5877E+00  8.1843E+01  2.3756E+02 -1.5571E+02 -1.5950E+00
  4.1760E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  1.7154E+02  9.3494E+01 -1.1264E+00 -8.8636E-01  8.3530E+01  1.6928E+02 -8.5751E+01 -9.7231E-01
  4.1770E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  1.0513E+02  4.7803E+01 -3.4956E-01 -3.3539E-01  5.2337E+01  1.0208E+02 -4.9747E+01 -3.7967E-01
  4.1780E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  8.1599E+01  3.0690E+01 -6.2293E-01 -5.7643E-01  2.8268E+01  7.8313E+01 -5.0045E+01 -5.8195E-01
  4.1790E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  6.6088E+01  2.1207E+01 -2.5069E-02 -1.3926E-01  2.4030E+01  6.2567E+01 -3.8537E+01 -8.3944E-02
  4.1800E+03  5.8513E+00  8.5820E+01  4.0942E+00  6.4169E+01  3.3633E+00  9.9163E-01  6.5866E-01  8.8319E-01  2.1632E-02  4.0811E-02  5.3948E+01  1.4889E+01 -3.3428E-02 -2.6132E-01  1.4601E+01  5.0187E+01 -3.5586E+01 -1.6300E-01
  4.1850E+03  4.0507E+00  1.0099E+02  5.5877E+00  1.0123E+02  9.1188E-01 -3.1353E-01  4.1708E-01  1.1197E-01  7.3134E-02  4.8528E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  4.1860E+03  4.0507E+00  1.0099E+02  5.5877E+00  1.0123E+02  9.1188E-01 -3.1353E-01  4.1708E-01  1.1197E-01  7.3134E-02  4.8528E-02  2.4927E+02  1.4694E+02 -1.3408E+00 -1.2186E+00  1.2246E+02  2.5588E+02 -1.3342E+02 -1.2516E+00
  4.1870E+03  4.0507E+00  1.0099E+02  5.5877E+00  1.0123E+02  9.1188E-01 -3.1353E-01  4.1708E-01  1.1197E-01  7.3134E-02  4.8528E-02  2.7388E+02  1.7068E+02 -8.4162E-01 -8.1522E-01  1.6066E+02  2.8107E+02 -1.2041E+02 -8.7858E-01
  4.1880E+03  4.0507E+00  1.0099E+02  5.5877E+00  1.0123E+02  9.1188E-01 -3.1353E-01  4.1708E-01  1.1197E-01  7.3134E-02  4.8528E-02  2.8348E+02  1.8661E+02 -1.3205E+00 -1.2101E+00  1.4714E+02  2.8830E+02 -1.4116E+02 -1.2397E+00
  4.1890E+03  4.0507E+00  1.0099E+02  5.5877E+00  1.0123E+02  9.1188E-01 -3.1353E-01  4.1708E-01  1.1197E-01  7.3134E-02  4.8528E-02  2.5090E+02  1.8338E+02  9.0273E-01  8.3409E-01  2.4567E+02  2.4707E+02 -1.4002E+00  9.1659E-01
  4.1900E+03  4.0507E+00  1.0099E+02  5.5877E+00  1.0123E+02  9.1188E-01 -3.1353E-01  4.1708E-01  1.1197E-01  7.3134E-02  4.8528E-02  2.0351E+02  1.5962E+02 -5.2440E-01 -4.8949E-01  1.5076E+02  1.9852E+02 -4.7759E+01 -3.9151E-01
  4.1910E+03  4.0507E+00  1.0099E+02  5.5877E+00  1.0123E+02  9.1188E-01 -3.1353E-01  4.1708E-01  1.1197E-01  7.3134E-02  4.8528E-02  1.6673E+02  1.3819E+02 -7.6098E-01 -8.1977E-01  1.1685E+02  1.6299E+02 -4.6137E+01 -7.6023E-01
  4.1920E+03  4.0507E+00  1.0099E+02  5.5877E+00  1.0123E+02  9.1188E-01 -3.1353E-01  4.1708E-01  1.1197E-01  7.3134E-02  4.8528E-02  1.1900E+02  1.0628E+02 -2.0189E-01 -3.0497E-01  1.0005E+02  1.1689E+02 -1.6838E+01 -3.0911E-01
  4.1930E+03  4.0507E+00  1.0099E+02  5.5877E+00  1.0123E+02  9.1188E-01 -3.1353E-01  4.1708E-01  1.1197E-01  7.3134E-02  4.8528E-02  6.9597E+01  6.3554E+01 -1.1264E+00 -1.0181E+00  4.7247E+01  6.7177E+01 -1.9930E+01 -1.0371E+00
  4.1940E+03  4.0507E+00  1.0099E+02  5.5877E+00  1.0123E+02  9.1188E-01 -3.1353E-01  4.1708E-01  1.1197E-01  7.3134E-02  4.8528E-02  5.3061E+01  4.7123E+01 -3.5846E-01 -3.2350E-01  4.1934E+01  5.0586E+01 -8.6524E+00 -2.9435E-01
